date,wins,x_g,deep,ppda_allowed,x_g_a,missed,ppda,h_a,team,pts,xpts,result,npx_g_d,deep_allowed,npx_g_a,scored,loses,draws,season,npx_g
2020-09-19 11:30:00,1,4.16254,6,"{att:581,def:14}",0.315347,2,"{att:191,def:21}",h,Everton,3,2.994099999999999983657517077517695724964141845703125,w,3.847193,6,0.315347,5,0,0,2020-21,4.16254
2020-09-26 14:00:00,1,2.27189,3,"{att:349,def:29}",0.443115,1,"{att:168,def:23}",a,Everton,3,2.696400000000000574118530494160950183868408203125,w,1.0676050000000001,4,0.443115,2,0,0,2020-21,1.51072
2020-10-03 14:00:00,1,2.34034,10,"{att:275,def:30}",1.16568,2,"{att:299,def:33}",h,Everton,3,2.264299999999999979394260662957094609737396240234375,w,1.1746599999999998,7,1.16568,4,0,0,2020-21,2.34034
2020-10-17 11:30:00,0,1.35998,2,"{att:218,def:25}",2.49492,2,"{att:282,def:20}",h,Everton,1,0.6754000000000000003552713678800500929355621337890625,d,-1.13494,13,2.49492,2,0,1,2020-21,1.35998
2020-10-25 14:00:00,0,0.287054,6,"{att:333,def:24}",0.74151,2,"{att:409,def:35}",a,Everton,0,0.8175000000000001154631945610162802040576934814453125,l,-0.454456,6,0.74151,0,1,0,2020-21,0.287054
2020-11-01 14:00:00,0,1.21805,8,"{att:411,def:12}",2.6311,2,"{att:211,def:24}",a,Everton,0,0.3914999999999999591437926937942393124103546142578125,l,-0.65188,5,1.86993,1,1,0,2020-21,1.21805
2020-11-07 12:30:00,0,0.376464,9,"{att:319,def:26}",1.59642,3,"{att:254,def:20}",h,Everton,0,0.41380000000000005666578317686798982322216033935546875,l,-1.2199559999999998,7,1.59642,1,1,0,2020-21,0.376464
2020-11-22 12:00:00,1,2.2508,9,"{att:286,def:27}",1.87028,2,"{att:286,def:21}",a,Everton,3,1.6538999999999999257482841130695305764675140380859375,w,1.1416899999999999,9,1.10911,3,0,0,2020-21,2.2508
2020-11-28 17:30:00,0,1.29229,6,"{att:205,def:32}",3.11324,1,"{att:311,def:19}",h,Everton,0,0.368699999999999972200015463386080227792263031005859375,l,-1.8209499999999998,12,3.11324,0,1,0,2020-21,1.29229
2020-12-05 12:30:00,0,2.28139,10,"{att:377,def:23}",0.730434,1,"{att:210,def:28}",a,Everton,1,2.5509000000000003893774191965349018573760986328125,d,1.550956,6,0.730434,1,0,1,2020-21,2.28139
2020-12-12 20:00:00,1,1.2216,2,"{att:103,def:25}",1.00627,0,"{att:375,def:20}",h,Everton,3,1.5519000000000000571986902286880649626255035400390625,w,-0.5458419999999999,6,1.00627,1,0,0,2020-21,0.460428
2020-12-16 18:00:00,1,1.51486,3,"{att:195,def:28}",0.83883,0,"{att:347,def:13}",a,Everton,3,2.014299999999999979394260662957094609737396240234375,w,0.6760300000000001,6,0.83883,2,0,0,2020-21,1.51486
2020-12-19 17:30:00,1,0.661744,1,"{att:229,def:17}",1.25206,1,"{att:313,def:10}",h,Everton,3,0.74749999999999994226840271949185989797115325927734375,w,0.17085,11,0.490894,2,0,0,2020-21,0.661744
2020-12-26 20:00:00,1,0.568803,8,"{att:323,def:30}",1.25106,0,"{att:201,def:18}",a,Everton,3,0.6395999999999999463540234501124359667301177978515625,w,-0.6822570000000001,3,1.25106,1,0,0,2020-21,0.568803
2021-01-01 17:30:00,0,0.371045,5,"{att:348,def:20}",1.19713,1,"{att:202,def:18}",h,Everton,0,0.55980000000000007531752999057061970233917236328125,l,-0.826085,4,1.19713,0,1,0,2020-21,0.371045
2021-01-12 20:15:00,1,0.323445,9,"{att:317,def:21}",0.852495,1,"{att:332,def:18}",a,Everton,3,0.79320000000000001616484723854227922856807708740234375,w,-0.52905,4,0.852495,2,0,0,2020-21,0.323445
2021-01-27 20:15:00,0,0.474981,2,"{att:156,def:25}",0.792045,1,"{att:341,def:14}",h,Everton,1,1.006600000000000161293201017542742192745208740234375,d,-0.317064,8,0.792045,1,0,1,2020-21,0.474981
2021-01-30 12:30:00,0,0.966012,9,"{att:310,def:11}",2.08832,2,"{att:134,def:20}",h,Everton,0,0.61019999999999996465049889593501575291156768798828125,l,-1.1223079999999999,5,2.08832,0,1,0,2020-21,0.966012
2021-02-03 19:30:00,1,1.91539,2,"{att:174,def:31}",1.14303,1,"{att:291,def:20}",a,Everton,3,2.00480000000000035953462429461069405078887939453125,w,0.7723599999999999,10,1.14303,2,0,0,2020-21,1.91539
2021-02-06 20:00:00,0,1.5571,3,"{att:256,def:24}",1.71769,3,"{att:351,def:10}",a,Everton,1,1.244099999999999983657517077517695724964141845703125,d,-0.16059,6,1.71769,3,0,1,2020-21,1.5571
2021-02-14 19:00:00,0,0.314075,1,"{att:353,def:30}",2.55085,2,"{att:289,def:22}",h,Everton,0,0.06849999999999999145128271038629463873803615570068359375,l,-2.236775,9,2.55085,0,1,0,2020-21,0.314075
2021-02-17 20:15:00,0,1.04664,2,"{att:173,def:17}",1.23218,3,"{att:432,def:16}",h,Everton,0,1.218900000000000094502183856093324720859527587890625,l,-0.18554000000000004,9,1.23218,1,1,0,2020-21,1.04664
2021-02-20 17:30:00,1,2.01468,1,"{att:130,def:20}",1.54046,0,"{att:379,def:18}",a,Everton,3,1.7409000000000001140421090894960798323154449462890625,w,-0.28694,14,1.54046,2,0,0,2020-21,1.25352
2021-03-01 20:00:00,1,1.42054,5,"{att:249,def:31}",0.665743,0,"{att:275,def:27}",h,Everton,3,2.06059999999999998721023075631819665431976318359375,w,0.7547969999999999,3,0.665743,1,0,0,2020-21,1.42054
2021-03-04 18:00:00,1,1.40789,8,"{att:315,def:19}",1.02038,0,"{att:248,def:21}",a,Everton,3,1.699999999999999733546474089962430298328399658203125,w,0.38751,7,1.02038,1,0,0,2020-21,1.40789
2021-03-08 18:00:00,0,0.270757,0,"{att:219,def:24}",2.57224,2,"{att:473,def:26}",a,Everton,0,0.0907000000000000028421709430404007434844970703125,l,-1.5403129999999998,6,1.81107,0,1,0,2020-21,0.270757
2021-03-13 17:30:00,0,1.69849,9,"{att:311,def:15}",0.74852,2,"{att:130,def:18}",h,Everton,0,2.1591000000000004632738637155853211879730224609375,l,0.9499700000000001,9,0.74852,1,1,0,2020-21,1.69849
2021-04-05 17:00:00,0,2.53386,10,"{att:252,def:17}",0.603749,1,"{att:300,def:24}",h,Everton,1,2.588500000000000245137243837234564125537872314453125,d,1.9301109999999997,12,0.603749,1,0,1,2020-21,2.53386
2021-04-12 19:15:00,0,0.306287,3,"{att:238,def:28}",1.16465,0,"{att:277,def:14}",a,Everton,1,0.59599999999999997424282582869636826217174530029296875,d,-0.858363,11,1.16465,0,0,1,2020-21,0.306287
2021-04-16 19:00:00,0,2.26022,6,"{att:281,def:18}",1.4815,2,"{att:246,def:23}",h,Everton,1,1.9641999999999999459987520822323858737945556640625,d,0.017549999999999955,2,1.4815,2,0,1,2020-21,1.49905
2021-04-23 19:00:00,1,0.529676,3,"{att:300,def:20}",0.735767,0,"{att:355,def:18}",a,Everton,3,1.0815000000000001278976924368180334568023681640625,w,-0.2060909999999999,8,0.735767,1,0,0,2020-21,0.529676
2021-05-01 19:00:00,0,1.223,8,"{att:239,def:22}",1.58811,2,"{att:271,def:17}",h,Everton,0,1.0494000000000001104893954106955789029598236083984375,l,-0.3651099999999998,6,1.58811,1,1,0,2020-21,1.223
2021-05-09 15:30:00,1,1.56222,6,"{att:172,def:27}",1.09704,0,"{att:336,def:22}",a,Everton,3,1.7380999999999999783284465593169443309307098388671875,w,0.4651799999999999,7,1.09704,1,0,0,2020-21,1.56222
2021-05-13 21:00:00,0,0.975408,8,"{att:198,def:12}",0.558976,0,"{att:313,def:21}",a,Everton,1,1.712099999999999955235807647113688290119171142578125,d,0.416432,5,0.558976,0,0,1,2020-21,0.975408
2021-05-16 18:00:00,0,1.24609,12,"{att:404,def:28}",1.391,1,"{att:193,def:20}",h,Everton,0,1.1866000000000000991207116385339759290218353271484375,l,-0.1449100000000001,5,1.391,0,1,0,2020-21,1.24609
2021-05-19 17:00:00,1,0.670997,4,"{att:204,def:23}",0.265526,0,"{att:312,def:27}",h,Everton,3,1.6935000000000000053290705182007513940334320068359375,w,0.40547099999999997,1,0.265526,1,0,0,2020-21,0.670997
2021-05-23 15:00:00,0,1.07258,3,"{att:200,def:20}",2.88355,5,"{att:497,def:26}",a,Everton,0,0.33160000000000000586197757002082653343677520751953125,l,-2.585746,9,2.88355,0,1,0,2020-21,0.297804
2020-09-12 11:30:00,0,0.126327,0,"{att:307,def:14}",2.16287,3,"{att:425,def:13}",h,Fulham,0,0.0587000000000000021760371282653068192303180694580078125,l,-2.036543,11,2.16287,0,1,0,2020-21,0.126327
2020-09-19 14:00:00,0,1.55503,4,"{att:259,def:34}",1.45254,4,"{att:245,def:26}",a,Fulham,0,1.425499999999999989341858963598497211933135986328125,l,0.10249399999999997,5,0.691368,3,1,0,2020-21,0.793862
2020-09-28 17:00:00,0,0.534675,5,"{att:307,def:33}",2.03222,3,"{att:143,def:24}",h,Fulham,0,0.36819999999999997175592625353601761162281036376953125,l,-1.4975450000000001,10,2.03222,0,1,0,2020-21,0.534675
2020-10-04 13:00:00,0,0.969393,6,"{att:321,def:22}",0.89359,1,"{att:297,def:14}",a,Fulham,0,1.4179999999999999271693695845897309482097625732421875,l,0.07580299999999995,2,0.89359,0,1,0,2020-21,0.969393
2020-10-18 11:00:00,0,1.35611,1,"{att:349,def:23}",1.66363,1,"{att:216,def:17}",a,Fulham,1,1.04729999999999989768184605054557323455810546875,d,-0.3075190000000001,1,0.902464,1,0,1,2020-21,0.594945
2020-10-24 14:00:00,0,1.05258,8,"{att:323,def:15}",2.81049,2,"{att:181,def:29}",h,Fulham,0,0.33120000000000004991562718714703805744647979736328125,l,-1.75791,9,2.81049,1,1,0,2020-21,1.05258
2020-11-02 17:30:00,1,1.62247,4,"{att:187,def:37}",0.482685,0,"{att:287,def:23}",h,Fulham,3,2.33809999999999984510168360429815948009490966796875,w,1.139785,3,0.482685,2,0,0,2020-21,1.62247
2020-11-07 20:00:00,0,1.84922,5,"{att:222,def:20}",1.42614,1,"{att:303,def:8}",a,Fulham,0,1.719700000000000006394884621840901672840118408203125,l,-0.33807999999999994,6,1.42614,0,1,0,2020-21,1.08806
2020-11-22 12:00:00,0,1.87028,9,"{att:286,def:21}",2.2508,3,"{att:286,def:27}",h,Fulham,0,1.0824000000000000287769807982840575277805328369140625,l,-1.1416899999999999,9,2.2508,2,1,0,2020-21,1.10911
2020-11-30 17:30:00,1,2.03719,7,"{att:136,def:24}",1.27814,1,"{att:384,def:22}",a,Fulham,3,1.97290000000000009805489753489382565021514892578125,w,-0.002120000000000122,9,1.27814,2,0,0,2020-21,1.27602
2020-12-05 15:00:00,0,0.287444,0,"{att:192,def:30}",3.26328,2,"{att:501,def:20}",a,Fulham,0,0.042400000000000000188737914186276611872017383575439453125,l,-2.2146660000000002,14,2.50211,0,1,0,2020-21,0.287444
2020-12-13 16:30:00,0,1.72509,5,"{att:87,def:14}",1.82445,1,"{att:389,def:12}",h,Fulham,1,1.2944999999999999840127884453977458178997039794921875,d,0.66181,10,1.06328,1,0,1,2020-21,1.72509
2020-12-16 20:00:00,0,1.00448,5,"{att:203,def:27}",0.462456,0,"{att:250,def:22}",h,Fulham,1,1.9177000000000001822542117224656976759433746337890625,d,0.5420240000000001,4,0.462456,0,0,1,2020-21,1.00448
2020-12-19 20:00:00,0,1.10645,4,"{att:276,def:19}",1.26725,1,"{att:271,def:16}",a,Fulham,1,1.155200000000000226663132707471959292888641357421875,d,0.600366,6,0.506084,1,0,1,2020-21,1.10645
2020-12-26 15:00:00,0,0.781855,6,"{att:158,def:35}",0.119709,0,"{att:224,def:26}",h,Fulham,1,2.005999999999999783284465593169443309307098388671875,d,0.662146,0,0.119709,0,0,1,2020-21,0.781855
2021-01-13 20:00:00,0,1.05329,7,"{att:258,def:31}",3.14372,1,"{att:299,def:32}",a,Fulham,1,0.282000000000000028421709430404007434844970703125,d,-2.09043,3,3.14372,1,0,1,2020-21,1.05329
2021-01-16 17:30:00,0,0.46126,6,"{att:158,def:24}",1.37939,1,"{att:424,def:21}",h,Fulham,0,0.6172999999999999598543354295543394982814788818359375,l,-0.9181299999999999,13,1.37939,0,1,0,2020-21,0.46126
2021-01-20 20:15:00,0,0.753669,4,"{att:242,def:33}",1.68401,2,"{att:338,def:19}",h,Fulham,0,0.62639999999999995683452880257391370832920074462890625,l,-0.930341,7,1.68401,1,1,0,2020-21,0.753669
2021-01-27 19:30:00,0,0.513226,2,"{att:233,def:34}",2.29129,0,"{att:154,def:18}",a,Fulham,1,0.252099999999999990762944435118697583675384521484375,d,-1.778064,12,2.29129,0,0,1,2020-21,0.513226
2021-01-30 15:00:00,0,1.52044,7,"{att:319,def:22}",0.994664,2,"{att:149,def:17}",a,Fulham,1,1.7720000000000000195399252334027551114559173583984375,d,0.525776,0,0.994664,2,0,1,2020-21,1.52044
2021-02-03 18:00:00,0,0.731288,10,"{att:361,def:19}",1.71299,2,"{att:253,def:33}",h,Fulham,0,0.4720999999999999641175918441149406135082244873046875,l,-0.981702,6,1.71299,0,1,0,2020-21,0.731288
2021-02-06 17:30:00,0,1.60884,12,"{att:351,def:15}",0.943539,0,"{att:174,def:16}",h,Fulham,1,1.8686000000000000387245790989254601299762725830078125,d,0.665301,2,0.943539,0,0,1,2020-21,1.60884
2021-02-14 19:00:00,1,2.55085,9,"{att:289,def:22}",0.314075,0,"{att:353,def:30}",a,Fulham,3,2.8833999999999999630517777404747903347015380859375,w,2.236775,1,0.314075,2,0,0,2020-21,2.55085
2021-02-17 18:00:00,0,0.594471,4,"{att:264,def:25}",1.20642,1,"{att:180,def:14}",a,Fulham,1,0.76539999999999996926902667837566696107387542724609375,d,-0.6119490000000001,5,1.20642,1,0,1,2020-21,0.594471
2021-02-20 20:00:00,1,1.21006,7,"{att:329,def:32}",0.977747,0,"{att:143,def:15}",h,Fulham,3,1.5197000000000000508038056068471632897853851318359375,w,0.23231299999999988,2,0.977747,1,0,0,2020-21,1.21006
2021-02-28 12:00:00,0,0.813134,5,"{att:318,def:33}",0.0880148,0,"{att:206,def:30}",a,Fulham,1,2.03150000000000030553337637684307992458343505859375,d,0.7251192,1,0.0880148,0,0,1,2020-21,0.813134
2021-03-04 18:00:00,0,1.1715,9,"{att:323,def:28}",1.5519,1,"{att:209,def:28}",h,Fulham,0,1.01489999999999991331378623726777732372283935546875,l,-0.38040000000000007,7,1.5519,0,1,0,2020-21,1.1715
2021-03-07 14:00:00,1,1.37047,2,"{att:260,def:26}",0.701764,0,"{att:350,def:17}",a,Fulham,3,1.9741999999999999548805362792336381971836090087890625,w,0.668706,5,0.701764,1,0,0,2020-21,1.37047
2021-03-13 20:00:00,0,0.449499,7,"{att:276,def:32}",2.72578,3,"{att:335,def:33}",h,Fulham,0,0.0733000000000000040412118096355698071420192718505859375,l,-1.515111,6,1.96461,0,1,0,2020-21,0.449499
2021-03-19 20:00:00,0,1.47498,8,"{att:162,def:34}",1.40706,2,"{att:152,def:20}",h,Fulham,0,1.4162999999999998923527755323448218405246734619140625,l,0.06791999999999998,6,1.40706,1,1,0,2020-21,1.47498
2021-04-04 15:30:00,0,1.52172,3,"{att:215,def:30}",1.52229,3,"{att:220,def:22}",a,Fulham,0,1.356100000000000083133500083931721746921539306640625,l,-5.699999999999594E-4,4,1.52229,1,1,0,2020-21,1.52172
2021-04-09 19:00:00,0,0.733154,12,"{att:268,def:13}",0.428134,1,"{att:291,def:25}",h,Fulham,0,1.605199999999999960209606797434389591217041015625,l,0.30501999999999996,1,0.428134,0,1,0,2020-21,0.733154
2021-04-18 12:30:00,0,0.839128,3,"{att:166,def:24}",2.85573,1,"{att:332,def:20}",a,Fulham,1,0.16029999999999999804600747665972448885440826416015625,d,-2.7777713,10,2.85573,1,0,1,2020-21,0.0779587
2021-05-01 16:30:00,0,0.290042,9,"{att:287,def:25}",1.8433,2,"{att:284,def:23}",a,Fulham,0,0.2481000000000000149658063719471101649105548858642578125,l,-1.553258,10,1.8433,0,1,0,2020-21,0.290042
2021-05-10 19:00:00,0,0.778074,14,"{att:260,def:25}",1.65831,2,"{att:74,def:21}",h,Fulham,0,0.6995999999999999996447286321199499070644378662109375,l,-0.8802359999999999,11,1.65831,0,1,0,2020-21,0.778074
2021-05-15 14:00:00,0,0.875957,8,"{att:381,def:30}",2.29146,3,"{att:290,def:29}",a,Fulham,0,0.48040000000000004920508445138693787157535552978515625,l,-1.4155029999999997,7,2.29146,1,1,0,2020-21,0.875957
2021-05-18 17:00:00,0,0.872643,2,"{att:281,def:25}",0.92243,1,"{att:301,def:27}",a,Fulham,1,1.3160000000000000586197757002082653343677520751953125,d,-0.049787000000000026,6,0.92243,1,0,1,2020-21,0.872643
2021-05-23 15:00:00,0,0.98902,5,"{att:327,def:8}",1.60157,2,"{att:205,def:23}",h,Fulham,0,0.8055999999999998717470361953019164502620697021484375,l,0.14861599999999997,3,0.840404,0,1,0,2020-21,0.98902
2020-09-12 16:30:00,0,0.269813,2,"{att:308,def:31}",3.15412,4,"{att:196,def:21}",a,Leeds,0,0.043400000000000001076916333886401844210922718048095703125,l,-1.361977,19,1.63179,3,1,0,2020-21,0.269813
2020-09-19 14:00:00,1,1.45254,5,"{att:245,def:26}",1.55503,3,"{att:259,def:34}",h,Leeds,3,1.2607999999999999207744849627488292753696441650390625,w,-0.10249399999999997,4,0.793862,4,0,0,2020-21,0.691368
2020-09-27 11:00:00,1,1.46641,2,"{att:335,def:29}",1.53278,0,"{att:152,def:17}",a,Leeds,3,1.2819000000000000394351218346855603158473968505859375,w,-0.06637000000000004,11,1.53278,1,0,0,2020-21,1.46641
2020-10-03 16:30:00,0,2.56662,5,"{att:273,def:24}",1.41533,1,"{att:188,def:24}",h,Leeds,1,2.157100000000000239452901951153762638568878173828125,d,1.15129,10,1.41533,1,0,1,2020-21,2.56662
2020-10-19 19:00:00,0,1.08332,14,"{att:312,def:26}",0.618191,1,"{att:132,def:24}",h,Leeds,0,1.753299999999999858601995583740063011646270751953125,l,0.465129,2,0.618191,0,1,0,2020-21,1.08332
2020-10-23 19:00:00,1,2.37695,20,"{att:225,def:17}",1.50125,0,"{att:124,def:34}",a,Leeds,3,1.965100000000000068922645368729718029499053955078125,w,0.8756999999999999,7,1.50125,3,0,0,2020-21,2.37695
2020-11-02 20:00:00,0,1.74822,7,"{att:369,def:10}",3.07657,4,"{att:155,def:23}",h,Leeds,0,0.516599999999999948130380289512686431407928466796875,l,-0.5671799999999998,5,2.3154,1,1,0,2020-21,1.74822
2020-11-07 15:00:00,0,0.847913,6,"{att:352,def:17}",1.30169,4,"{att:152,def:37}",a,Leeds,0,0.959799999999999986499688020558096468448638916015625,l,-0.453777,8,1.30169,1,1,0,2020-21,0.847913
2020-11-22 16:30:00,0,1.9617,11,"{att:312,def:20}",0.710778,0,"{att:179,def:26}",h,Leeds,1,2.281700000000000283506551568279974162578582763671875,d,1.250922,4,0.710778,0,0,1,2020-21,1.9617
2020-11-28 17:30:00,1,3.11324,12,"{att:311,def:19}",1.29229,0,"{att:205,def:32}",a,Leeds,3,2.493600000000000260769184023956768214702606201171875,w,1.8209499999999998,6,1.29229,1,0,0,2020-21,3.11324
2020-12-05 20:00:00,0,1.0277,7,"{att:297,def:31}",4.89472,3,"{att:202,def:22}",a,Leeds,0,0.035099999999999999256150573501145117916166782379150390625,l,-3.86702,9,4.89472,1,1,0,2020-21,1.0277
2020-12-11 20:00:00,0,1.56644,8,"{att:327,def:13}",1.7851,2,"{att:130,def:24}",h,Leeds,0,1.2279999999999999804600747665972448885440826416015625,l,-0.9798239999999999,7,1.7851,1,1,0,2020-21,0.805276
2020-12-16 18:00:00,1,2.95137,16,"{att:251,def:16}",1.44437,2,"{att:101,def:24}",h,Leeds,3,2.362999999999999989341858963598497211933135986328125,w,1.507,3,1.44437,5,0,0,2020-21,2.95137
2020-12-20 16:30:00,0,1.63467,5,"{att:283,def:18}",4.77743,6,"{att:175,def:15}",a,Leeds,0,0.159100000000000019184653865522705018520355224609375,l,-2.38159,12,4.01626,2,1,0,2020-21,1.63467
2020-12-27 12:00:00,1,2.13271,6,"{att:263,def:22}",1.54591,0,"{att:143,def:14}",h,Leeds,3,1.853800000000000114397380457376129925251007080078125,w,-0.17436999999999991,10,1.54591,1,0,0,2020-21,1.37154
2020-12-29 18:00:00,1,1.54225,13,"{att:482,def:14}",0.43551,0,"{att:115,def:16}",a,Leeds,3,2.285600000000000076028072726330719888210296630859375,w,1.1067399999999998,1,0.43551,5,0,0,2020-21,1.54225
2021-01-02 12:30:00,0,1.15626,11,"{att:365,def:30}",2.5286,3,"{att:139,def:26}",a,Leeds,0,0.5319000000000000394351218346855603158473968505859375,l,-0.6111799999999998,7,1.76744,0,1,0,2020-21,1.15626
2021-01-16 15:00:00,0,0.245193,8,"{att:347,def:20}",1.14424,1,"{att:130,def:16}",h,Leeds,0,0.41879999999999995008437281285296194255352020263671875,l,-0.8990469999999999,11,1.14424,0,1,0,2020-21,0.245193
2021-01-26 18:00:00,1,0.785914,14,"{att:246,def:24}",1.1364,1,"{att:138,def:26}",a,Leeds,3,1.034800000000000164135371960583142936229705810546875,w,-0.3504860000000001,5,1.1364,2,0,0,2020-21,0.785914
2021-01-31 14:00:00,1,1.8141,4,"{att:229,def:28}",1.73432,1,"{att:217,def:30}",a,Leeds,3,1.432799999999999851496568226139061152935028076171875,w,0.07977999999999996,6,1.73432,3,0,0,2020-21,1.8141
2021-02-03 19:30:00,0,1.14303,10,"{att:291,def:20}",1.91539,2,"{att:174,def:31}",h,Leeds,0,0.752899999999999902655645200866274535655975341796875,l,-0.7723599999999999,2,1.91539,1,1,0,2020-21,1.14303
2021-02-08 20:00:00,1,2.64769,7,"{att:490,def:13}",0.370278,0,"{att:158,def:23}",h,Leeds,3,2.785900000000000265032440438517369329929351806640625,w,2.277412,4,0.370278,2,0,0,2020-21,2.64769
2021-02-14 16:30:00,0,0.77074,7,"{att:288,def:22}",2.50614,4,"{att:237,def:24}",a,Leeds,0,0.241499999999999992450483432548935525119304656982421875,l,-0.9742299999999999,13,1.74497,2,1,0,2020-21,0.77074
2021-02-19 20:00:00,0,2.4793,6,"{att:266,def:27}",0.592049,1,"{att:147,def:19}",a,Leeds,0,2.6173000000000001818989403545856475830078125,l,1.8872509999999998,1,0.592049,0,1,0,2020-21,2.4793
2021-02-23 20:00:00,1,1.84753,10,"{att:181,def:28}",1.47981,0,"{att:195,def:29}",h,Leeds,3,1.6148000000000000131450406115618534386157989501953125,w,0.3677199999999998,5,1.47981,3,0,0,2020-21,1.84753
2021-02-27 17:30:00,0,1.00106,6,"{att:285,def:25}",0.876255,1,"{att:89,def:20}",h,Leeds,0,1.438499999999999889865875957184471189975738525390625,l,0.12480500000000005,1,0.876255,0,1,0,2020-21,1.00106
2021-03-08 20:00:00,0,1.34971,11,"{att:330,def:23}",2.37556,2,"{att:141,def:22}",a,Leeds,0,0.6229999999999999982236431605997495353221893310546875,l,-0.10393000000000008,2,1.45364,0,1,0,2020-21,1.34971
2021-03-13 12:30:00,0,0.382957,3,"{att:199,def:25}",0.971054,0,"{att:290,def:28}",h,Leeds,1,0.7721000000000000085265128291212022304534912109375,d,-0.588097,12,0.971054,0,0,1,2020-21,0.382957
2021-03-19 20:00:00,1,1.40706,6,"{att:152,def:20}",1.47498,1,"{att:162,def:34}",a,Leeds,3,1.3091999999999999193533994912286289036273956298828125,w,-0.06791999999999998,8,1.47498,2,0,0,2020-21,1.40706
2021-04-03 14:00:00,1,2.50597,9,"{att:248,def:27}",0.867652,1,"{att:215,def:19}",h,Leeds,3,2.501399999999999845812226340058259665966033935546875,w,1.638318,4,0.867652,2,0,0,2020-21,2.50597
2021-04-10 11:30:00,1,0.17525,3,"{att:134,def:27}",1.98825,1,"{att:229,def:18}",a,Leeds,3,0.197000000000000008437694987151189707219600677490234375,w,-1.8130000000000002,15,1.98825,2,0,0,2020-21,0.17525
2021-04-19 19:00:00,0,2.59719,10,"{att:340,def:28}",1.60043,1,"{att:166,def:18}",h,Leeds,1,2.048799999999999954525264911353588104248046875,d,0.9967599999999999,13,1.60043,1,0,1,2020-21,2.59719
